1396551220349784078,2021-05-23 19:38:52+00:00,"O verdadeiro amor nunca acaba.
Ele apenas espera."
1396551213974499337,2021-05-23 19:38:50+00:00,"MEU GRANDE AMOR @SLBenfica 
Bora laaa ganhar!! Que seja um jogo espetacular! ❤
#finaldataca #TacadePortugal #slbenfica"
1396550773979353088,2021-05-23 19:37:05+00:00,Vamos meu amor❤❤
1396550705029201924,2021-05-23 19:36:49+00:00,"Vamos Benfica, meu amor!!!"
1396550629376528385,2021-05-23 19:36:31+00:00,É para ganhar meu amor!!!
1396550485037957121,2021-05-23 19:35:56+00:00,@LilVskiVert meu amor
1396550343962599424,2021-05-23 19:35:23+00:00,com tudo amor da minha vida ❤️🦅
1396550235116167181,2021-05-23 19:34:57+00:00,Vamos meu amor❤️🦅
1396550176651816962,2021-05-23 19:34:43+00:00,VAMOS MEU AMOR @SLBenfica ❤️
1396550100550397955,2021-05-23 19:34:25+00:00,Vamos meu amor ❤️
1396550060712792068,2021-05-23 19:34:15+00:00,"Como diz o amor da minha vida “Tudo passa”
❤️🥺"
1396549558247870474,2021-05-23 19:32:15+00:00,Vai com tudo meu amor ❤️❤️
1396549503008792577,2021-05-23 19:32:02+00:00,@leonorpovoa08 simmm amor
1396549102784163847,2021-05-23 19:30:27+00:00,"Benfica és o amor da minha vida aconteça o que acontecer , mas , vamos lá ganhar a taça ❤️❤️⚽️"
1396548909753851904,2021-05-23 19:29:41+00:00,"posso não ser o amor da sua vida , mas eu sou o amor da sua cama 🤧"
1396548421683761154,2021-05-23 19:27:45+00:00,"Passar este amor esta paixao
De geração em geração 
É a obrigação de todo e qualquer leão https://t.co/LNejweZU52"
1396548198806790151,2021-05-23 19:26:51+00:00,@yesvaleriamelo cancel culture cancela a fome por amor de deus
1396547636870647808,2021-05-23 19:24:37+00:00,"-hmmm estou com desejos 
-hmm desejos? 
-estou com uma vontade de fazer o amor no telhado do pingo doce 

AHAHAHAHAHAH socorro https://t.co/NCC9Evwsex"
1396547487641620483,2021-05-23 19:24:02+00:00,@bundadance pelo amor
1396546759762059268,2021-05-23 19:21:08+00:00,Vai beber água meu amor:)aproveita e morre engasgada falsa de m3rda❣🥰
1396546662533902343,2021-05-23 19:20:45+00:00,@YunKalahari10 Amor
1396546371285565440,2021-05-23 19:19:36+00:00,Esta bebé é um amor aaaaa🥺🥺😍😍😭😭😭
1396546301408460800,2021-05-23 19:19:19+00:00,"@madeiradeuz @Amor_Plantonico Não, é que é a hóstia que sofram dessa maneira e não podamos fazer nada."
1396546276871884805,2021-05-23 19:19:13+00:00,dybala é amor
1396546260685963269,2021-05-23 19:19:09+00:00,Muito amor à minha amiga linda &lt;33333 https://t.co/Pegsll0Q0d
1396546176229548037,2021-05-23 19:18:49+00:00,"melhor declaração de amor já feita na vida, vei amei"
1396545374597402628,2021-05-23 19:15:38+00:00,"Pretinha 
Faço tudo pelo nosso amor 
Faço tudo pelo bem do nosso bem"
1396545310843969541,2021-05-23 19:15:23+00:00,@reaIrareboy Você é o melhor amor
1396545080815767553,2021-05-23 19:14:28+00:00,@cristianards Amor proprio é meio caminho 😘 dont stop
1396544862393012224,2021-05-23 19:13:36+00:00,@rafaaa_sk8_ já amor
1396544556338921477,2021-05-23 19:12:23+00:00,"@gabi_correiiaa o amor gabriela, o amor"
1396544407575404547,2021-05-23 19:11:47+00:00,Obrigado pelo teu apoio incondicional! Assim fica mais fácil amor eheh 🤍 https://t.co/S6XYVfZvQF
1396544320119902216,2021-05-23 19:11:27+00:00,@jl_zamith Por amor de deus.
1396544275924590597,2021-05-23 19:11:16+00:00,"Você não consegue escolher a família que nasceu mas consegue escolher a família que deseja criar.
Amar é gratuito então faça do amor a base da sua família!"
1396544275882651661,2021-05-23 19:11:16+00:00,@fatima180520 Obrigada amor😍❤️
1396542692805554180,2021-05-23 19:04:59+00:00,@Ritatgoncalves0 Obrigada amor 🧡
1396542306380038144,2021-05-23 19:03:26+00:00,"@Amor_Plantonico @madeiradeuz E que fazemos, ló?"
1396541129043087366,2021-05-23 18:58:46+00:00,@milo_mach O que é muito bom de se ver é que este amor tem-se vindo a consolidar cada dia mais por isso eles são o casal mais perfeito e maravilhoso do mundo
1396540959098290181,2021-05-23 18:58:05+00:00,"@lauzita_20 Está crítico amor, amo-te🤍"
1396540798448111620,2021-05-23 18:57:27+00:00,@tomasbeca1893 oh meu amor bom &lt;3
1396540258855051269,2021-05-23 18:55:18+00:00,@MihRibeirooo1 Azar no jogo sorte no amor 🤪
1396539899394863109,2021-05-23 18:53:53+00:00,Amor a nossa vida andava torta desde o verão
1396538965679874051,2021-05-23 18:50:10+00:00,@nunesbea03 @N4ld01 n te posso fazer nada..é o amor amiga
1396538774297980929,2021-05-23 18:49:24+00:00,"Vou falar que eu te amo vou correr o risco 
Ou eu ganho um amor ou perco um amigo 
Mas amigo depois eu consigo https://t.co/j1y0CrvQT8"
1396537750208356361,2021-05-23 18:45:20+00:00,"Por vezes, a cor favorita da princesa codificava os momentos de alegria, de firmeza e de autoconfiança crescente; outras vezes, o seu amor materno. Aqui estão os melhores looks rosa de Diana. 

https://t.co/gcCSvVovM5 

#Portugal
#Alentejo
#LuxuryLifeStyle 
#WineTasting"
1396537319604228103,2021-05-23 18:43:38+00:00,"@diogosouscastro ESTOU TRISTE POR UM LADO POR NÃO ESTAR PRESENCIALMENTE CONTIGO MAS JÁ TE TER NEM QUE SEJA NO TWEET É MELHOR QUE NADA, COMO JÁ ESTIVEMOS MAS O NOSSO AMOR É BEM SUPERIOR A ISTO SOBREVIVE A TUDO, O NOSSO AMOR É AMOR DE ALMAS GÉMEAS É ETERNO E É PARA SEMPRE
~❤️~ https://t.co/gAtbPpGfAf"
1396537204298637312,2021-05-23 18:43:10+00:00,@felipeneto @proudneto_ Que amor 🥰
1396536727058239498,2021-05-23 18:41:16+00:00,Ricardo Horta porta-te bem amor
1396536545847414791,2021-05-23 18:40:33+00:00,"Nomeei-te no meio dos meus sonhos
chamei por ti na minha solidão
troquei o céu azul pelos teus olhos
e o meu sólido chão pelo teu amor.

Ruy Belo
                             Art by Margarita Sikorskaia https://t.co/U32pgQXKaX"
1396535867422953472,2021-05-23 18:37:51+00:00,"Bom dia ☀

Tente. Sei lá, tem sempre um pôr-do-sol esperando para ser visto, uma árvore, um pássaro, um rio, uma nuvem. Pelo menos sorria, procure sentir amor. Imagine. Invente. Sonhe. Voe.

Caio Fernando Abreu https://t.co/Z6ZNwis3tH"
1396534363983069186,2021-05-23 18:31:53+00:00,"Eu não gosto de falar sobre eu mesma pq parece que não é a visão real. Mas só queria deixar explícito meu amor pela Kagome e como me identifico com ela.
Temperamento instável, empática (segundo as pessoas) e outras características dela me dão a sensação de semelhança e combinação https://t.co/jFT4LpRPPN"
1396533315793039364,2021-05-23 18:27:43+00:00,"@Solangeb004 és a minha menina, a minha melhor amiga! Confio em ti de olhos fechados. Obrigada por tudo mesmo, és incrível meu amor. Sou-te eternamente grata por tudo o que fazes por mim. Amo-te, não é de sempre, mas é para sempre 🤞❣️"
1396532893128839172,2021-05-23 18:26:02+00:00,@PitonisaBoiApis Claramente este ainda é pequeno é só dentadinhas de amor.
1396532848451072007,2021-05-23 18:25:52+00:00,What worries you the most about your future? — n ser bem sucedida e n ter alguém p partilhar o meu amor https://t.co/JWhufnvN3d
1396531905865125889,2021-05-23 18:22:07+00:00,"@basedsalgueiro oooh okay faz sentido amor, combinamos ent mal estivermos both free"
1396531016991494144,2021-05-23 18:18:35+00:00,"@DiogoAlegria_18 Amor é lindo, ❤️"
1396531011463356417,2021-05-23 18:18:34+00:00,Por amor de Deus https://t.co/sKTbKF1cVw
1396530130755932164,2021-05-23 18:15:04+00:00,"@diogosouscastro 
❤️AMAMO-NOS E QUEREMO--NOS SEMPRE MUITO MESMO SEMPRE PARA SEMPRE PARA TODA A VIDA MESMO 
O NOSSO AMOR VEM DA ALMA VEM DO❤️É MESMO MUITO ESPECIAL MUITO INTENSO MUITO FORTE É SEMPRE E É PARA TODA A VIDA MARIDO DA MINHA VIDA
OS NOSSOS❤️ZITOSESTÃOA REBENTARDEAMORSPR https://t.co/Of1T2RbAXk"
1396529371993755648,2021-05-23 18:12:03+00:00,Ronaldo e os treinadores da Juventus: uma relação de amor! 😬 https://t.co/yzK2oZQfum
1396529027788193794,2021-05-23 18:10:41+00:00,"Posso dizer que és o Amor da minha vida, mas não significa que te leverá daqui para a frente."
1396528482574819332,2021-05-23 18:08:31+00:00,Podiam dar amor no insta😔
1396528422705410051,2021-05-23 18:08:16+00:00,"@diogosouscastro ESTÁ A FICAR MUITO FRIO, PRECISAVA DO MEU MARIDO COMO PRECISO DO MEU MARIDO TODOS OS DIAS MESMO, PRECISAMOS MUITO DO AMOR UM DO OUTRO SOMOS ALMAS GÉMEAS EXISTE UM AMOR ENORME ENTRE NÓS É MUITO ESPECIAL É AMOR DE ALMAS GÉMEAS, NÃO CONSEGUIMOS VIVER UM SEM OOUTRO❤️ https://t.co/l6kq7um5OT"
1396528288735039489,2021-05-23 18:07:44+00:00,@Constana91 constança amor da minha vida supremacy
1396527661917392898,2021-05-23 18:05:15+00:00,@Beatriz94170159 @wtvhoneyy Também te (m)amo amor
1396527472250920967,2021-05-23 18:04:30+00:00,Dêem amor 😩✨ https://t.co/X1vpxDdmAm
1396525916357107714,2021-05-23 17:58:19+00:00,"Viva pessoal!!
Esta semana vais conseguir!!!
Esta semana vai ser brutal!!!
Esta semana vai ser a melhor semana!!
Tu és brutal 
Havenheart 
https://t.co/aKKskoqyEv...

#personaldevelopmentcoach #personaldevelopment #success #leadership #mindset #motivation #personalgrowth #amor"
1396525160547618816,2021-05-23 17:55:19+00:00,@Cristiana23alex Pelo menos tem inveja de algo que seja verdadeiro amor 😬😂
1396524528604524550,2021-05-23 17:52:48+00:00,O AMOR DA NOSSA VIDA 🔴⚪️ https://t.co/zHvh1Wu2uF
1396522192377090052,2021-05-23 17:43:31+00:00,O meu amor&lt;3 https://t.co/Y7MeNqFKBt
1396521781079547905,2021-05-23 17:41:53+00:00,"@lorexiana106 Eu sou pelo amor ahahahah, por isso só minha opinião interessa , estão juntos e prontos kkk"
1396521438492995584,2021-05-23 17:40:31+00:00,De amor...pqp o anão gostoso
1396520865555263490,2021-05-23 17:38:15+00:00,"@pldadepressao_ Adoro o tottenham, tenho camisa, torço e vi todos os jogos daquela chmpions em q chegamos a final, mas pqp harry sai logo desse time vc merece mt mais mano sai daí pelo amor de deus"
1396520825080123392,2021-05-23 17:38:05+00:00,@fazlaessa @ana_pessoaaaa prova de amor :)
1396520157829386246,2021-05-23 17:35:26+00:00,És tão o amor da minha vida
1396519953277333512,2021-05-23 17:34:37+00:00,"Ter amor próprio é uma coisa tão difícil de conquistar, mas que deve ser feita."
1397105231071268865,2021-05-25 08:20:18+00:00,@ounojo @Marco__Santos_  mas tu és o amor da minha vida 👹💁🏻‍♀️
1397105051269832707,2021-05-25 08:19:35+00:00,@joker77_0 @Sporting_CP Isto é O SPORTING💚. O Nosso Grande AMOR 💚🦁💚
1397101188223471616,2021-05-25 08:04:14+00:00,muita linda amor!! https://t.co/SOFvIUMxyt
1397100667433623554,2021-05-25 08:02:10+00:00,Obrigadaaaa amor 💞 https://t.co/EjK2WxveFr
1397100475137286145,2021-05-25 08:01:24+00:00,@cleoNeckel3 @powercouple @filipeduartefd @DrBrunoSalomao @SigaPlayPlus Amor saiba o Ppv q tu vai ver o pq
1397098623847079940,2021-05-25 07:54:03+00:00,Tenho saudades do meu amor 🥺❤️
1397096075459284992,2021-05-25 07:43:55+00:00,@leonor4i20 E sempre será assim amor ❤️🥰
1397095939823874048,2021-05-25 07:43:23+00:00,Sempre pensei que o amor não podia doer
1397094535029792769,2021-05-25 07:37:48+00:00,@lidiagandra2 Booom diiia meu amor 🤍
1397094371674230785,2021-05-25 07:37:09+00:00,Infernoooooo lança logo o jogo na Xbox pelo amor de deus 👁️👄👁️ https://t.co/UmzPuXeDCS
1397092673387909122,2021-05-25 07:30:24+00:00,@RibeiroClara9 Bom dia com muito amor ❤️😘
1397091993222799361,2021-05-25 07:27:42+00:00,@sofiavieira29 amo-te muito meu amor ❤️
1397088860367171587,2021-05-25 07:15:15+00:00,Amor e uma cabana 🛖🍷 https://t.co/mN7jWnF1oL
1397088320333697025,2021-05-25 07:13:06+00:00,@artur_correia06 *decorar amor
1397088018746519553,2021-05-25 07:11:54+00:00,"O ranço ,e o amor que sinto pelo despertador são inexplicáveis 🤧"
1397085675191738371,2021-05-25 07:02:36+00:00,@AnaSofia02000 És o meu amor ❤️
1397082837279461379,2021-05-25 06:51:19+00:00,To com saudades do amor da minha vida
1397081468908748803,2021-05-25 06:45:53+00:00,@CUTEEBUTSAD parabéns amor&lt;3
1397080679037407232,2021-05-25 06:42:45+00:00,"@rpm_pt @ligaptdadepre Se não fosses idiota e tapado, verias a ironia no meu Tweet, mas todo o mundo sabe que... A inteligência não assiste muito aos Lags, basta ver a tua foto de perfil um gajo que jurou Amor eterno ao Porto 🤣🤣"
1397080087565066240,2021-05-25 06:40:24+00:00,@_BahhTeixeira bom dia meu amor 💖
1397069550118739970,2021-05-25 05:58:31+00:00,@whosnecho Parabéns amor
1397063911648735234,2021-05-25 05:36:07+00:00,"acho que fomos todos ingratos quando falávamos mal do paulinho, ele é tão boa pessoa e já sente amor por este clube 💚 https://t.co/AAHhDVqik0"
1397063355924418565,2021-05-25 05:33:54+00:00,quiero ser una película de amor... pero dirigida por Makhmalbaf
1397060286658535424,2021-05-25 05:21:43+00:00,@almeidaa___ obrigada amor
1397059645395685376,2021-05-25 05:19:10+00:00,"""O amor é a primeira condição da felicidade do homem."" - #CamiloCasteloBranco
Portugal  LuxuryLifestyle https://t.co/tB37GoAyXC"
1397057703365775360,2021-05-25 05:11:27+00:00,"No amor e na amizade a regra é sempre a mesma. O respeito mútuo.

Liana masi https://t.co/2tW7wWw1HI"
1397041222708088834,2021-05-25 04:05:57+00:00,@leonni_justin de nada amor &lt;3
1397040395863855105,2021-05-25 04:02:40+00:00,Now playing Fala-me De Amor by Santos e Pecadores!
1397035808540987393,2021-05-25 03:44:27+00:00,Saudade de viver um amor avassalador. Daqueles que existe uma sintonia tão grande que faz a gente esquecer q existe um mundo de bosta lá fora.
1397034508785012736,2021-05-25 03:39:17+00:00,@GustVery Amor... 😢
1397033648650694659,2021-05-25 03:35:52+00:00,@LongwellBelle @lgdeduardaX @reaIrareboy amor.
1397032064617222144,2021-05-25 03:29:34+00:00,Repito simm sexo nao e tudo tmb sei dar amor e carinho mas sexo e uma boa parte da relação😉✌🏻 enfim gosto dela pra caralho❤🔥😈🥰
1397028788760977408,2021-05-25 03:16:33+00:00,AMOR!! CORRE! https://t.co/08GOIftNS6
1397020963858960384,2021-05-25 02:45:27+00:00,@Camilaafetuss vos mas amor
1397018655184105481,2021-05-25 02:36:17+00:00,Amor maior ❤️ https://t.co/kunhgnRsUn
1397017054922817537,2021-05-25 02:29:55+00:00,HOSTIA AMOR! https://t.co/jmwYQF2ofn
1397016754623238146,2021-05-25 02:28:44+00:00,Haha Amor! 💞 https://t.co/zYVNS7sMPq
1397012179681939460,2021-05-25 02:10:33+00:00,1 ano e meio com o amor da minha vida ❤️
1397011554210570241,2021-05-25 02:08:04+00:00,@Jackson87573037 amor :C
1397010807112802307,2021-05-25 02:05:06+00:00,@Jackson87573037 De ninguno amor sjjsjs
1397010535053414405,2021-05-25 02:04:01+00:00,SCRACHO ME SEGUIU Q AMOR
1397007514445746184,2021-05-25 01:52:01+00:00,Isso que é amor de verdade! https://t.co/8CZV9Ds4jA
1397006232158937096,2021-05-25 01:46:55+00:00,Tenho imenso amor para dar
1397006224596553734,2021-05-25 01:46:53+00:00,@onlyjovi Oi escreve uma fanfic contando teu caso de amor perigoso por favor eu nunca te pedi nada
1397002963860787200,2021-05-25 01:33:56+00:00,Se eu tenho dúvida se é amizade ou amor ou se é verdadeiro eu tou a deixar ir mm
1397001814722158592,2021-05-25 01:29:22+00:00,"11 meses ao teu lado meu amor,
Obrigada por seres a pessoa mais incrível do mundo e por me proporcionares a maior felicidade do mundo. Eu amo-te! 💜✨

@DiegoSilva094 https://t.co/oB61H5xL1q"
1397001723336605696,2021-05-25 01:29:00+00:00,E vem fazer amor
1397001658543091712,2021-05-25 01:28:45+00:00,pelo amor de deus quanta nerdice https://t.co/2wrXKwL3Qt
1397000408900440066,2021-05-25 01:23:47+00:00,"@kawabangzz FAÇO, agora amor"
1396999460279001088,2021-05-25 01:20:00+00:00,"O design está horrível, por amor de deus. Há que abrir os olhos. https://t.co/ZJaz4mrRDX"
1396995827785162754,2021-05-25 01:05:34+00:00,Amor que não se mede! 😍🤭 https://t.co/G6ScuKoX1P
1396995554903736322,2021-05-25 01:04:29+00:00,"Vocês já sabem que eu trago sempre notícias em primeira mão, e que só trabalho com a verdade. ""Com amor, Giannis Atetocoise"" ❤️🦌 #NBA #ThatsGame #FearTheDeer  #HEATTwitter #NBATwitter https://t.co/MfOc4yObJu"
1396994976798724096,2021-05-25 01:02:12+00:00,Resumindo desta declaração de amor do Daniel Guerreiro e Soraia. #GouchaTVI https://t.co/gxmQdeYLPJ
1396993779723292678,2021-05-25 00:57:26+00:00,"A declaração de amor do Daniel Guerreiro pela Soraia, e pelo pedido de casamento do André Abrantes pela Zena, são os momentos mais românticos da história da televisão portuguesa. 

2 casais, uma história de amor. ❤️
@odanielgofc 
@PachecoZena 
#BBTVI #GouchaTVI #StopCovid https://t.co/98IfMsUJfq"
1396992109161369602,2021-05-25 00:50:48+00:00,"&gt;&gt;&gt;Acordar e dizer,: ""Bom Dia Amor , dormiste bem ? "" https://t.co/93g6xMYlPi"
1396990874727456771,2021-05-25 00:45:54+00:00,sofia Toledo vamo de call assistir Medina pfv te amo amor saudades
1396990867781656576,2021-05-25 00:45:52+00:00,Amor❤️🤞🏼 https://t.co/WVmxIJXjfO
1396990853198098432,2021-05-25 00:45:48+00:00,"@diogosouscastro OBRIGADO AMORZITO POR TANTO AMOR
AMAMO-NOS🔥E QUEREMO--NOS🍀 SEMPRE🌈PARA SEMPRE PARA
TODA A VIDA MESMO💛
ATÉ AMANHÃ VAMOS DORMIR JUNTINHOS🎁MUITO ABRAÇADINHOS❤️MARIDO👑DA MINHA VIDA❤️AMORZITO👑 MUITO QUERIDO🌻DO❤️
AMO-TE❤️MUITO MESMO
❤️E TU 💙 MIM🌺TAMBÉM ❤️👫 https://t.co/8vVN3DN3hO"
1396990143190478848,2021-05-25 00:42:59+00:00,Stories da * que tá zuando a outra mas a outra fez uns quantos stories e quer biscoito.. Pelo amor de Deus 😒 https://t.co/zaYH3Uxjqz
1396990090317082625,2021-05-25 00:42:47+00:00,"A pessoa mente pra mim e acha que eu vou tratar ela com todo amor e carinho, a vá a merda."
1396988397290405888,2021-05-25 00:36:03+00:00,@voidblur cala a boca rapariga não diz isso se não eu te mato COM O MEU AMOR
1396987372236156929,2021-05-25 00:31:58+00:00,império é tão ruim sabe globo o que custa fazer um amor de mãe só com a lurdes e os filhos
1396987326744649729,2021-05-25 00:31:48+00:00,"Muito amor que eu e espero que muita maior parte de Portugal 🇵🇹 sinta por Marília Mendonça 💞 amo.
REBANHO DA MARILIA #mariliamendonca #maríliamendonça #fandom #catuaba #liveserenata #muitoamor
@rebanhodamm
@MariliaMReal https://t.co/r3s1HAieVi"
1396986807603056646,2021-05-25 00:29:44+00:00,"@leonorpereira03 É bom ter apoio e amor próprio, mas estão a ser falsos, obesidade não é uma coisa boa!"
1396986190860017668,2021-05-25 00:27:17+00:00,tu és o meu grande amor e nem sabes.
1396985692656386049,2021-05-25 00:25:18+00:00,Ivo Lucas - Amor desleixado
1396985128560234496,2021-05-25 00:23:04+00:00,"mas pronto, estou naquele ponto em que não queres, your loss, não posso perder o amor que tenho a mim"
1396984390673211399,2021-05-25 00:20:08+00:00,amor da minha life mm? kkkkkkk possas
1396983658880413701,2021-05-25 00:17:13+00:00,dêem me amor. thanksssss :P https://t.co/5KrZQrXUqK
1396983547689328650,2021-05-25 00:16:47+00:00,"@wsoldierbucky Só disse verduras, amor!!!!!!!!!!!!!!!!!"
1396982372709683201,2021-05-25 00:12:06+00:00,@tomasbeca1893 olá meu amor
1396982335862677505,2021-05-25 00:11:58+00:00,"Enfim.. Nada e ninguém aqui vai estragar o que eu tive no grupo onde estou, aonde a gente só dá amor pra ela ❤️
Isso é que importa, ELA!!
Boa noite #Mellos https://t.co/lLaXSVI6tB"
1396982284595646467,2021-05-25 00:11:45+00:00,"@hugoplaneta @sandro_cao @raphaelzorak pô man!
Pra que odiar?
Tem que ter amor pelo próximo."
1396982279797448705,2021-05-25 00:11:44+00:00,"Não dá pra aguentar mais a situação 
Não queres amor,tu só queres atenção 
Na esperança que eu fique nesta posição
Mas eu parti como o meu coração"
1396980620912365571,2021-05-25 00:05:09+00:00,Halsey pelo amor de Deus oq e isso mulher explica https://t.co/IMG6DPcWWq
1396980311741849603,2021-05-25 00:03:55+00:00,"por amor de deus a tvi devia ser banida deste país, é conteúdo de merda e tendencioso, jornalixo, perguntas de merda, comentadores que nem se fala... para não falar do lixo que passa em horário nobre https://t.co/JhOkVXfDIm"
1396980100848050180,2021-05-25 00:03:05+00:00,@fckIouie @alloveproject Obggg meu amor
1396979988180656129,2021-05-25 00:02:38+00:00,Pelo amor de Deus kk não me apresentem a pessoas novas que eu já não sei socializar gente
1396979621732696065,2021-05-25 00:01:11+00:00,pelo amor de deus jennifer lopez se valoriza mulher https://t.co/LJHGIxKwRE
1396979116222582789,2021-05-24 23:59:10+00:00,"Hoje uma das melhores pessoas que este mundo poderá um dia conhecer e das mais importantes da minha vida faz anos !! Que a vida me permita festejar por muitos anos este dia ao lado dela, porque vê-la feliz, faz-me sem dúvida feliz !
Parabéns meu amor maior ! 💚 https://t.co/6d42tsN19X"
1396979092692557835,2021-05-24 23:59:04+00:00,@__fmarinho dm já amor!
1396977764578824193,2021-05-24 23:53:48+00:00,"@Tulmag Me pergunto se é tudo pelo amor, ou entra pixuleco na conta…"
1396977694034829317,2021-05-24 23:53:31+00:00,@queencheyloczzz PARABÉNS AMOR
1396977207701123077,2021-05-24 23:51:35+00:00,Nunca vi ser humano mais burro por amor de deus
1396977181566373896,2021-05-24 23:51:29+00:00,@ana_loboj És um amor
1396976973126283265,2021-05-24 23:50:39+00:00,@marqvessz nha amor
1396976505671016449,2021-05-24 23:48:48+00:00,Eu sou um amor tu amas me https://t.co/qqVoQOsEhK
1396976486054350853,2021-05-24 23:48:43+00:00,"@iines_marques2 amor, isso nao vai acontecer 
acredita"
1396975578717294596,2021-05-24 23:45:07+00:00,Um dia conheci o amor da minha vida no insta e deixou de ser no dia que lhe perguntei a altura..............
1396975181566984193,2021-05-24 23:43:32+00:00,"@RITA_JACOB__ Bem sabes meu amor, bem sabes 🥰"
1396974856231657474,2021-05-24 23:42:14+00:00,@lucyaferreyra amt amor da minha vida 👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩😭👩‍❤️‍💋‍👩👩‍❤️‍💋‍👩😭👩‍❤️‍💋‍👩😭👩‍❤️‍💋‍👩😭😭
1396974231603359744,2021-05-24 23:39:45+00:00,"Tá falando que me ama
Mas amor de vagabundo é só na cama"
1396974027395194880,2021-05-24 23:38:57+00:00,@prcdudu @neymarjr ó ele querendo te talaricar dnv amor
1396973919849037824,2021-05-24 23:38:31+00:00,O meu amor faz anos 🤍
1396973543968100358,2021-05-24 23:37:02+00:00,@whosnecho PARABENS AMOR
1396973337541287936,2021-05-24 23:36:12+00:00,@eugenia_botelho Boa noite e bons sonhos. Foto cheia de amor ❤❤❤💜💜💜
1396972431596834819,2021-05-24 23:32:36+00:00,@rodrids_30 sempre bom receber o amor da comunidade
1396972069372534784,2021-05-24 23:31:10+00:00,"Queria acordar rica, num quarto algures em Itália, ao lado do amor da minha vida, e com o pequeno almoço servido na cama"
1396971665557491715,2021-05-24 23:29:34+00:00,"E eu que achava que o amor não era para mim😅🥺
(esta lamechice têm nome, chama-se Assobio)"
1396971532891590659,2021-05-24 23:29:02+00:00,@imabsurda você não meu amor
1396971163809685507,2021-05-24 23:27:34+00:00,N me matem sou um amor https://t.co/fGwqZnvOQb https://t.co/4rOysZ2A86
1396971090455547908,2021-05-24 23:27:17+00:00,Vou perder amor ao dinheiro e vou comprar o meu perfume preferido no próximo mês
1396971057173696519,2021-05-24 23:27:09+00:00,"Você não tem medo de um novo amor, você tem medo da dor antiga!!!"
1396970611616927745,2021-05-24 23:25:22+00:00,@flickapartedois Ohh obrigado amor lindo ❤❤
1396969258039525376,2021-05-24 23:20:00+00:00,Amor da minha vida! 🤍✨ https://t.co/jdQJHOfr5u
1396968960269111298,2021-05-24 23:18:49+00:00,"Eu não sou daqui
Eu não tenho amor
Eu sou da Bahia
De são salvador."
1396968418595721218,2021-05-24 23:16:40+00:00,É sinal que demonstro bem o amor que tenho por este trabalho ❤ https://t.co/S92s94HTs8
1396968109911773186,2021-05-24 23:15:26+00:00,"@danielalopes_2 Boa noite amor, dorme bem &lt;3"
1396968037228720128,2021-05-24 23:15:09+00:00,@cdvmcrl @ritss__ AI POR AMOR DE DEUS
1396967520091971590,2021-05-24 23:13:05+00:00,"Débora vai para a cona da tua tia, por amor de Diogo… tas a dar rtt num mambo de chupar pila? Já tou farto de viver mm. Deus me tira vida já"
1396967083569733635,2021-05-24 23:11:21+00:00,@Andre_ssmartins Que passa meu amor?
1396966451303616514,2021-05-24 23:08:51+00:00,“Amor com amor se paga” gostei
1396966290372300800,2021-05-24 23:08:12+00:00,@newamsterdambrr @ShivaShobitha @bestofleyren @jayrmonty @THEmikedoyle @TyLabine Viva o amor!
1396965923496603650,2021-05-24 23:06:45+00:00,"Quantas bocas você já beijou?
E nenhuma delas tinha gosto de amor"
1396965116181110787,2021-05-24 23:03:32+00:00,"@FragataDiogo ensina-os a ser do Sporting, que se lixe o amor"
1396964749066256385,2021-05-24 23:02:05+00:00,"@_mpinho_ mor a minha turma é 100% amor, somos TODOS b chegados"
1396964629583179780,2021-05-24 23:01:36+00:00,@__daniielaaa7 @mierodrigues211 Amor mas tu adoras receber notificações minhas ❤️
1396964159183540227,2021-05-24 22:59:44+00:00,@mvcavaco Todos os dias imploro por um amor maior. E por uma mulher bonitona como tu.
1396964074320240641,2021-05-24 22:59:24+00:00,Hoje foi dia de ver refletido em mim  todo o amor que dou aos que me rodeiam. Indescritível mesmo.  Grata à vida
1396963204052443137,2021-05-24 22:55:56+00:00,"as pessoas mentem, as pessoas te enganam, as pessoas fingem sentimentos, as pessoas te deixam, mas não deixe de depositar confiança e amor nas pessoas"
1396963184167239682,2021-05-24 22:55:52+00:00,"Sempre foste forte por mim, agora chegou a minha vez meu amor 🤍"
1396962769208061953,2021-05-24 22:54:13+00:00,"pelo amor de deus, eu imploro"
1396962363937632259,2021-05-24 22:52:36+00:00,@MarquinhoD1893 Depois hão de me dizer se vem um com o mesmo amor pelo clube que ele tem
1396961899040882688,2021-05-24 22:50:45+00:00,"Talvez demore semanas, meses, até um ano, mas vais conseguir e sair muito forte da situação. Até ao momento em que lembrar doi mas também te lembras de quem és e sentes uma paz, um amor próprio, sentes que estás forte e que apesar de não mereceres aquela dor, porque não mereces,"
1396961497323028488,2021-05-24 22:49:09+00:00,@Catia19Neto És um amor Cátia!! 😍😍
1396961452943106050,2021-05-24 22:48:59+00:00,só tenho a agradecer por hoje ter a maturidade de enxergar que existe amor leve e saudável ((e que esse é o único tipo de amor que se deve manter na vida))
