1396875082958622720,2021-05-24 17:05:47+00:00,A Joana tem me impulsionado muito e estou muito feliz!
1396874475057131521,2021-05-24 17:03:22+00:00,@25pepe_ aqui serás muito feliz🐉💙🤍
1396872699276845063,2021-05-24 16:56:18+00:00,Fico tão feliz por ele finalmente estar a fazer algo que gosta.
1396870659813281796,2021-05-24 16:48:12+00:00,"@nando_reis @aclaradissima nando tb ta feliz, po"
1396870464996200453,2021-05-24 16:47:26+00:00,"@szn_zito @CoachConceicao Pronto se arranjássemos alguém capaz disso, concordo que seja uma boa altura para mudar. Como não acredito que vamos arranjar alguém que dê pelo menos os mínimos, como o SC dá ao Porto, não estou feliz com a mudança. Mas esse nem o problema... acho triste celebrar a saída do SC"
1396870011034218497,2021-05-24 16:45:37+00:00,Estou tão feliz
1396867864670392322,2021-05-24 16:37:06+00:00,"Fico tão feliz quando vou à sephora e as pessoas são simpáticas e actually helpfull, it’s a rare event"
1396867732348473344,2021-05-24 16:36:34+00:00,@edusapiranga @mi_venecia @WomanMother1 @PattiBrookd @maryrhoton @r95731 @mandoboran @JulianaBrii @HossainAnamika @tadayokun73 @heroldbarton @crosiglia @ChefYousuf @TheLadyDyan @SUDEBBI88994521 @Alaayous3 @FGurrolaRochin @ivymarina1 @MarkTwa01197091 @guiller25136814 @TheHardCore125 @GarauPina @AlsaaAraby @Motherofultra1 @szentandrassym @drsurendrpathak @Vudumagija_ @Nelidarojasb3 @TirilMari @dhiraj_samaiyar @steligarcia @ArlindoFerreir4 @BruynChantal @DodyM38 @Gloria91191464 @YuliyaInopinaPR @arshadk90774920 @TeresaR86980558 @SnowWhiteRina @RizzoGigirz58 @SusanRizzo_21 @zehramurvet @ZEYNAZERDA @faizanafridi031 @debratankersle1 @marycastro54 @HumbleIndian @mibileo Feliz segunda feira e semana Edu 👌👍👍 https://t.co/hk6qTD4kHj
1396867702275420161,2021-05-24 16:36:27+00:00,@fcastilho9 @akaGuyFawkes @dontcallmeb_ Feliz por saber que as viagens em família vão ter kanye de fundo!!
1396867297042698241,2021-05-24 16:34:50+00:00,"@necrolipe se apresentarem alguma coisa de ff, dragon quest 12 ou da western branch pro switch ja to feliz"
1396865224393859073,2021-05-24 16:26:36+00:00,"Eu bue feliz por o Harry e a Francesca terem voltado, não tenho mesmo vida..."
1396865189245501440,2021-05-24 16:26:28+00:00,A aprovação da Dona Fernanda ao meu bigode era o que faltava para eu ser verdadeiramente feliz
1396864589355229185,2021-05-24 16:24:05+00:00,"para quem tem uma frequência amanhã estou bem feliz, quem diria"
1396863480658120715,2021-05-24 16:19:40+00:00,@HellyCrz De nada! Dia feliz!
1396861186440941568,2021-05-24 16:10:33+00:00,"@neongyal O André é benfiquista, nunca o escondeu. Não é por isso que não é profissional. Sempre que jogou contra o Benfica, deu tudo em campo. Da mesma maneira que deu contra um Porto ou um Sporting ou até mais. Ficou feliz por ganhar com a sua equipa, sim. Mas como é óbvio não ficou*"
1396860849244057600,2021-05-24 16:09:13+00:00,Fico tão feliz quando estou com a minha mãe 🥰 é uma amor que eu não sei explicar
1396860615721893888,2021-05-24 16:08:17+00:00,"mesmo com esse teaser eu ainda tenho esperanças de que o final vai ser feliz, a esperança do fã não pode morrer né"
1396859382781120519,2021-05-24 16:03:23+00:00,Dia muito feliz 😊
1396857415086354442,2021-05-24 15:55:34+00:00,"Tive um fim de semana incrível. Desliguei por completo das redes. Fui muito feliz. 
Mas hoje estou exausto e por consequência estou carente. Uau."
1396857193258012672,2021-05-24 15:54:41+00:00,"@rociiopaayan ROOOOOO, feliz Santo :))"
1396856724783616003,2021-05-24 15:52:50+00:00,A quantidade de vezes que esta frase já me fez feliz 😌 https://t.co/hMXVhPM4Wn https://t.co/ZWuuZlqSXO
1396855153354018818,2021-05-24 15:46:35+00:00,My love ❤️🥰❤️ a pessoa que me faz  tão mas tão feliz ❤️🥰❤️✨🍀😘🙏 https://t.co/KuPK0TjW4I
1396855111637512194,2021-05-24 15:46:25+00:00,Estou super feliz ainda não acredito
1396853810568511488,2021-05-24 15:41:15+00:00,Finalmente encontrei uma tradução bem feita de kinnporsch. Eu to tão feliz. Aaasduayaaaaa
1396852562813460480,2021-05-24 15:36:17+00:00,"estão reclamando da foto de identificação do meu bi e do passaporte, dizem que não parece eu kk fico feliz por saber que não pareço masculina ou preocupada por ter o risco de não me deixarem embarcar no dia da viagem? rs"
1396852286622666755,2021-05-24 15:35:12+00:00,@GuiDMak80 @bancadadeleao @marca E o Feliz? Como é possível não estar no onze
1396851534823137281,2021-05-24 15:32:12+00:00,@paulacrespoo @mariiaapm__ SER FELIZ
1396851394594975745,2021-05-24 15:31:39+00:00,@dollyjoyner Feliz aniversário .. 🥂xx
1396850883363811328,2021-05-24 15:29:37+00:00,Nem sei se fico feliz ou triste
1396850460280119302,2021-05-24 15:27:56+00:00,"Genuinamente fico feliz pelo João hoje, volta a reentrar no top 10 e aproveita o fraco rendimento do Remco para ser o melhor da equipa na CG"
1396849650896867330,2021-05-24 15:24:43+00:00,Fico tão feliz com as coisas tudo dando certo! Dá uma sensação de q tomei as decisões corretas. Ainda mais depois de tudo dar errado por tanto tempo 🥺✨
1396849412182265857,2021-05-24 15:23:46+00:00,"nós tamo tão fudido que tamo comemorando a queda de uma estatua

(deixar claro que estou muito feliz com a queda da estatua, eu acredito em sinais e ""vibes"")"
1396848739839627264,2021-05-24 15:21:06+00:00,"@gifsdeanimal @Cintiacis1301 oxi, feliz esse menino"
1396848729236377602,2021-05-24 15:21:03+00:00,@dungatii @sousa_056 shiu que ela vai me fazer feliz
1396848481508204556,2021-05-24 15:20:04+00:00,Fiquei tão feliz ao saber que este ano temos https://t.co/B3Oc9s8PE3ão 🎉🤩🙌🏽
1396848317531889670,2021-05-24 15:19:25+00:00,"pela primeira vez vou participar de uma feira gráfica real oficial
feliz porque tô com um caminhão de adesivo parado pra vender"
1396847564952113160,2021-05-24 15:16:26+00:00,@__ramos_123 mais que feliz
1396847495901294606,2021-05-24 15:16:09+00:00,@sousa_056 se me fizeres feliz aceito
1396847169030737930,2021-05-24 15:14:51+00:00,@ImOnlyLua EBA FELIZ DIAIAIAAIA
1396845700902760448,2021-05-24 15:09:01+00:00,"@Baltimaria Ui, podias reformar-te e viver assim, feliz"
1396845357766692868,2021-05-24 15:07:40+00:00,"@Fehcrf_ não, tô puta pelo pererecao mas feliz com os peitos ok, obg dnv pela indicação. te amo"
1396844698162147334,2021-05-24 15:05:02+00:00,Ver a minha avó feliz deixa-me tãoo bem 😌😌
1396841845175488522,2021-05-24 14:53:42+00:00,muito feliz &lt;3
1396841369394614272,2021-05-24 14:51:49+00:00,"Porque eu escolhi, não me obrigaram nem me arrependi
E a mulher que eu escolhi me fez feliz ❤"
1396840627371970562,2021-05-24 14:48:52+00:00,@cesariorsilva sim!!!! era feliz
1396840355333562374,2021-05-24 14:47:47+00:00,"Tive a sorte de conhecer a Rute na última época no Condeixa dela. Vai ser para sempre a melhor pessoa que Coimbra me deu, o meu porto de abrigo aqui, a falta que me vai fazer.. Mas fico tão feliz por ela dar este passo na carreira e por poder acompanhar isso, o meu maior orgulho!"
1396839806563463168,2021-05-24 14:45:36+00:00,"@Marolouiss Não tomando nbome tá ótimo, seja feliz"
1396839450458607619,2021-05-24 14:44:11+00:00,Eu estou tão bem e tão feliz que fico mal e a tremer só de pensar que por algum motivo pode acabar 😅🔫
1396838498074779651,2021-05-24 14:40:24+00:00,@shyoackerman quero ter uma família feliz
1396837262835527682,2021-05-24 14:35:30+00:00,@anittxonly Feliz aniversário amg 🥳 tudo de bom ❤️
1396837180371255298,2021-05-24 14:35:10+00:00,"@diogosouscastro E A MULHER COM O MARIDO. DEVERIA SER ASSIM, DEVERIA. A MINHA MÃE HOJE NÃO SAIU, FICOU EM CASA TODO DIA COMO EU, CLARO, AGORA TENS A TUA MULHER QUASE A TEMPO INTEIRO, E EU ADORO MESMO, GOSTO MUITO DE ESTAR CONTIGO ATÉ GOSTAVA DE ESTAR 24HORAS, ERA BASTANTE FELIZ https://t.co/6LeOpcDBPC"
1396836831623356421,2021-05-24 14:33:47+00:00,Bem feliz
1396836656880275462,2021-05-24 14:33:05+00:00,@PedroRaposo7 Parabéns! Tem um dia feliz! ☺️
1396835411796844545,2021-05-24 14:28:08+00:00,"Tou mesmo feliz pela tatuagem, tem um grande simbolismo e ficou top🤛🏼"
1396834369642405897,2021-05-24 14:24:00+00:00,Verdadeiros só 3/4 e só preciso deles para ser feliz!
1396833034184368133,2021-05-24 14:18:41+00:00,"minha mãe do nada “vou passar a semana sem trabalhar só para passar uns dias com o meu véi “ 
Fico feliz, pq vou ter sossego 🤙"
1396833020276092933,2021-05-24 14:18:38+00:00,ESTOU TÃO FELIZ!!! https://t.co/gCMALldpCI
1396832706131070980,2021-05-24 14:17:23+00:00,"@joaom_9 Mas acontece a todos aquele tipo de saídas mas não podes crucificar um jogador por uma decisão de arbitragem menos feliz.

Ele tem defendido bem a meu ver."
1396832287401168896,2021-05-24 14:15:43+00:00,"pelo amor de deus, não aguento mais ficar assim de saúde 
EU SÓ QUERO UM FINAL FELIZ PORRA

SÓ"
1396832203573710857,2021-05-24 14:15:23+00:00,"Feliz dia nacional da caça ao tesouro, Kwehhh!? https://t.co/Yz0HxttH9Q"
1396830243592232964,2021-05-24 14:07:36+00:00,@imyourfckgdaddy JUROOOOOOOOOOO Eu amo a tanto 🥺🥰. Vê la assim feliz deixa o meu coração em lágrimas de felicidade
1396829679512924160,2021-05-24 14:05:22+00:00,Exemplo feliz: o canteiro de Santiago ganhou novas flores https://t.co/LJvkX5IV8T
1396829154876735490,2021-05-24 14:03:17+00:00,"Exemplo feliz: o canteiro de Santiago ganhou novas flores Projetos Expresso. Comunidade. Em Aveiro, houve uma altura em que os habitantes do Bairro Santiago tinham medo de sair à rua. Hoje são um modelo de comunidade multicultural onde muitos se tratam... https://t.co/CBQwkuQdfH"
1396828087610978307,2021-05-24 13:59:02+00:00,"Meu namorado: a cada dia que passa sinto me mais feliz do teu lado 
Eu: a 😍❤️‍🔥"
1396827778557915136,2021-05-24 13:57:48+00:00,Há coisas que não se explicam e a forma como eu sou feliz ali é uma delas❤
1396827595904270346,2021-05-24 13:57:05+00:00,Eu serei quem me fará feliz a partir de hoje ❤️
1396827342593478662,2021-05-24 13:56:04+00:00,a zuzu e a rafa deram me um manga de jojo vou chorar sou a pessoa mais feliz do mundo
1396825784375984129,2021-05-24 13:49:53+00:00,Estou tão feliz com ela
1396824894386708481,2021-05-24 13:46:21+00:00,Feliz dia da Pombinha do Mota Amaral 🤍
1396824022726455302,2021-05-24 13:42:53+00:00,"@hotmessinahell @DiogoR99 Lol não me conheces, eu fico bué feliz com visitas, és capaz é de pensar tu isso quando a minha mãe te fizer beber os 73 licores caseiros que ela fez. @DiogoR99 confirma aí"
1396823307865972738,2021-05-24 13:40:02+00:00,"Parabéns, CNN Portugal! Fico muito feliz pelo aparecimento de um bom canal noticioso! E agora fico a aguardar por um canal Fox Portugal! Ou seja, dois canais com orientações políticas diferenciadas e plurais. Para não serem todos socialistas...😉 https://t.co/GjaqqdhLcp"
1396822037952348170,2021-05-24 13:35:00+00:00,"@Micael_Rentes Nem digas nada, rumo ao 9,5 e já fico feliz kkk"
1396821139377229831,2021-05-24 13:31:25+00:00,"@diogosouscastro BOAS TARDES AMORZITO, AINDA ESTÁS EM FESTA AMORZITO?
BEM DE QUALQUER MANEIRA ESPERO QUE ESTEJAS A TER OU PELO MENOS TENHAS TIDO UM ÓTIMO ALMOÇO DIVERTIDO, BEM DISPOSTO, ISSO É QUE INTERESSA!
MERECES SER FELIZ TODOS OS DIAS E AINDA MAIS FELIZ NO DIA DOS TEUS ANOS https://t.co/3ZQ9QtFIYd"
1396820417025826817,2021-05-24 13:28:33+00:00,@beatrizm715 Parabéns lindaaa 💛 Muito feliz por ti
1396820343306784768,2021-05-24 13:28:16+00:00,Estou tão feliz
1396819791147683844,2021-05-24 13:26:04+00:00,"@hotmessinahell @DiogoR99 🤣🤣🤣🤣🤣🤣🤣
Fiquei bué feliz porque
Bode = Goat
Greatest of all time
A boca fugiu-te para a verdade"
1396818166236565506,2021-05-24 13:19:37+00:00,"Ser do Braga faz-me feliz. Mas fico triste porque não somos um dos grandes, acordo, vejo as capas dos jornais, parecem quase capas feitas porque têm de ser, conseguiram 2 taças em 6 anos, 3 no total. 
E hoje, nem um posterzinho só para ter na gaveta.

:("
1396817315115814923,2021-05-24 13:16:14+00:00,"Mega feliz com a reação dos meus amigos, amo-os por amor &lt;3333"
1396816102236299266,2021-05-24 13:11:25+00:00,@SEP_eternos Que bom! Fico feliz em ver que nem todos assistem jogo só na base da emoção…hehehehe
1396816023312076804,2021-05-24 13:11:06+00:00,feliz de estar tendo aula com uma deputada europeia
1396815873848004612,2021-05-24 13:10:30+00:00,o único dia em que eu vou tar verdadeiramente feliz vai ser quando eu tiver morto de baixo da terra.
1396815733653479425,2021-05-24 13:09:57+00:00,"@juliette Minha querida Juh, você é maravilhosa e abençoada por Deus! Tudo q tens q fazer agora é cuidar de ti e dos teus, fazer o que te faz feliz mesmo e não dar importância a opinião de quem não tem empatia. Bjokas de uma Nordestina aqui em Portugal 🇵🇹 que te admira muito"
1396815514102603776,2021-05-24 13:09:04+00:00,@thereyeslulu Desculpa por eu ser feliz
1396814717184847874,2021-05-24 13:05:54+00:00,@mydeardiana_ ele ficou todo feliz c o elogio hehe https://t.co/55jaw1FOtC
1396814120423411714,2021-05-24 13:03:32+00:00,"@juliette Ah e pode errar, viu? A gente gosto do seu jeito, com erros e acertos!! Seja feliz ❤️🌵"
1396813652498554884,2021-05-24 13:01:40+00:00,"""O próprio Nosso Senhor Jesus Cristo e Deus nosso Pai, que nos amou e por sua graça nos dá consolo eterno e esperança feliz, consolem os vossos corações e os fortaleçam para que façam e digam tudo o que é bom."" (2 Tessalonicenses 2:16,17)"
1396813291679371265,2021-05-24 13:00:14+00:00,"@JJhabi Feliz tarde, amigo. ❤"
1396812882885713926,2021-05-24 12:58:37+00:00,"Boa tarde a todos, em especial aos “membros” do, por mim denominado, Grupo ***** !!! Sejam e façam Feliz alguém !!! Votos de uma óptima semana para todos !!! 🫂😗👋"
1396812790816514051,2021-05-24 12:58:15+00:00,"Se me desses um pouco de espaço na tua vida, eu ajudava-te a ser feliz"
1396812790749442050,2021-05-24 12:58:15+00:00,Não ela feliz porque a miúda lhe deu os parabéns 😭😭
1396810650312224770,2021-05-24 12:49:45+00:00,tiro o coração do nome quando for feliz com alguém
1396810525468725252,2021-05-24 12:49:15+00:00,Tou mais feliz q nunca 🥰🥰❤️
1396810230873346048,2021-05-24 12:48:05+00:00,"@ayofuckpizao Pronto, então fico feliz por ti e pela tua atitude 💕"
1396810146647613445,2021-05-24 12:47:45+00:00,"A ver...tampouco o tomedes ó pé da letra. Vivo nun pobo pequeno e son igual de feliz sen o saúdo deses visitantes da civilización que se deixan caer polo exotismo das cavernas. E se non vides, tampouco pasa nada! https://t.co/b0v3U4nt0b"
1396808926042202120,2021-05-24 12:42:54+00:00,"@Maraia21401743 Feliz dia Maraia! 🌈🌻🦋😘
#CanYaman #Sandokan #SandokanTheSeries #LuxVide https://t.co/Nt1FiQ5XRt"
1396806880928968707,2021-05-24 12:34:46+00:00,"Mor legal comemorar título né 
Os cara não sabia como era, tipo compartilhar meme e tal 
Fico feliz por essa galera mkk"
1396806546550673409,2021-05-24 12:33:26+00:00,@HellyCrz Parabéns 😀👏🏻👏🏻👏🏻👏🏻um dia muito feliz 😀 beijinhos
1396806247647694852,2021-05-24 12:32:15+00:00,"Fico feliz pelo SC ir embora do futebol Português mas fico triste por ele ir para a única equipa que curto em itália , fodasse.😭"
1396806111177625611,2021-05-24 12:31:42+00:00,Estou mesmo feliz 😍
1396806053338263558,2021-05-24 12:31:29+00:00,Se ja estivéssemos de férias era tao feliz https://t.co/Y3HrA6m78j
1396805854901452806,2021-05-24 12:30:41+00:00,@oukaybye @inesbrass Olá! Fico muito feliz por termos conseguido ajudar e espero que esteja tudo bem com ela agora !☺️
1396805099100545028,2021-05-24 12:27:41+00:00,"Toda a gente merece ser feliz, mas ninguém tem o direito de fazer alguém de parvo. Sejam felizes mas tenham noção foda-se"
1396804852320243712,2021-05-24 12:26:42+00:00,@anatrindade 🤣 boa tarde menina Ana . Semana feliz
1396804794610814981,2021-05-24 12:26:29+00:00,"Contigo, seria a pessoa mais feliz do mundo..."
1396804278837293057,2021-05-24 12:24:26+00:00,"É impresionante o timing, muito feliz por estes (quase) 3 dias❤️"
1396804021097275392,2021-05-24 12:23:24+00:00,Feliz pelo Tiago Nunes e triste por querer que ele desse certo aqui no Corinthians. Por aqui ia ser muito difícil de dar certo com esse elenco. No Grêmio encontrou um time com um ataque forte e que não para de se reforçar.
1396804004257095684,2021-05-24 12:23:20+00:00,"Eu bem tento ter a mulher que amo mas ela não demostra entrese.
Eu estão cheio de saudades dela.
Mas o erro de a perder fui meu e assumo tudo que fiz também assumo que errei muito.
Mas também não vai voltar a condeser esses tipos de erros.
Eu não a quero magoar só fazer feliz R.M"
1396803158014369795,2021-05-24 12:19:58+00:00,"Feliz Aniversário, mas podes ir para a Arábia ganhar dinheiro, não é tão bom? Eu levo-te ao aeroporto https://t.co/5uA9ydoYxw"
1396802067193372677,2021-05-24 12:15:38+00:00,ver as minhas amigas bem deixa-me feliz
1396801308590551041,2021-05-24 12:12:37+00:00,@MilenaSantos Dia feliz Helena https://t.co/o9TIWPc9Yq
1396801182581075971,2021-05-24 12:12:07+00:00,"Estava tão feliz de que ia fazer as unhas, afinal já nem vou :(("
1396799638489812997,2021-05-24 12:05:59+00:00,"O que eu sei, não sou obrigado de falar sobre dos meus ídolos em todos os dias, eles sabem os meus carinhos e tudo, fico feliz."
1396798763755347968,2021-05-24 12:02:31+00:00,quem esta feliz com a possibilidade de saída do SC espero que depois nao reclamem com a merda que pode vir a ser a próxima época.
1396798643810754562,2021-05-24 12:02:02+00:00,"O fukk e o hevvy viram o tweet gandas reis, agora era colab e morria feliz"
1396798155715489793,2021-05-24 12:00:06+00:00,Feliz dia dos Açores a todos os açoreanos 🤍
1396797976018886661,2021-05-24 11:59:23+00:00,@jorge_salema @cortolemos @dfsreis Este é o dia mais feliz do ano de 2021
1396797298559143937,2021-05-24 11:56:41+00:00,"e pela primeira vez, em 8 anos, o Benfica termina uma temporada sem títulos.

Parece que o Jorge Jesus fez de tudo para ser demitido e receber os 20 milhões de euros que está em cláusula... E nítido que ele não está feliz aqui em Portugal."
1396796885747343365,2021-05-24 11:55:03+00:00,@Pedroporro29_ vá lá faz me feliz
1396794337816502275,2021-05-24 11:44:55+00:00,"Não é feliz aniversário Taarabt, mas sim Feliz Aniversário GOAT! 🐐 https://t.co/sNwvgMi0Np"
1396794027433992192,2021-05-24 11:43:41+00:00,Eu era feliz a escrever num monitor assim https://t.co/37rI9tlaR6
1396791653868974081,2021-05-24 11:34:16+00:00,"AHORA SIIIIIII
BONJOUR MEU POVO!

PQ NADA FAZ UMA MULHER MAIS FELIZ DO QUE UM VESTIDO QUE TAVA ESGOTADO 
 
TENHAM AMIGOS MARAVILHOSOS
TE AMO ADIDAS 

Vou abrir um vinho pra comemorar"
1396791179904229380,2021-05-24 11:32:23+00:00,"@rachelgreen2_0 Nunca foste tão feliz, senhora dona pseudo alterna 🥺"
1396789096157167618,2021-05-24 11:24:06+00:00,Nunca desistam daquilo que vos faz feliz.
1396788885028548609,2021-05-24 11:23:15+00:00,"@janogalestena 😀 It's also correct in Portuguese. 
""Estava bem feliz""!"
1396788754971512835,2021-05-24 11:22:44+00:00,Tão feliz pela minha menina 🥰
1396788391996530689,2021-05-24 11:21:18+00:00,Estou tão feliz 😭😭 acho q um teste de fq nunca me correu tão bem
1396787733033594881,2021-05-24 11:18:41+00:00,o telemóvel ligar o Bluetooth automaticamente ao carro deixa-me demasiado feliz
1396787038800732166,2021-05-24 11:15:55+00:00,Ao menos análise deixou-me feliz 😌
1396785483338899458,2021-05-24 11:09:44+00:00,"@secretlyperth Esquece.
A admiração que tenho por ele tem vindo a crescer. Não tinha grande opinião sobre ele até ao momento em que ele se casou com a Megan.
Cada um é como cada qual, obviamente, mas fico feliz por ele ser fiel à mãe, de certa forma."
1396784626597834752,2021-05-24 11:06:20+00:00,"Sinto-me mal por saber que estou feliz e ao mesmo tempo bad,podia ser diferente"
1396783397931036675,2021-05-24 11:01:27+00:00,"@HellyCrz Bom dia Helena, muitos parabéns, feliz aniversário. https://t.co/l4rVdbQrv2"
1396783337734393858,2021-05-24 11:01:13+00:00,@vecas13 Feliz meio dia
1396783266276028416,2021-05-24 11:00:56+00:00,"Juliette, não tem essa de cobrar nada, não... Cobrar, eu cobro de mim mesma e olhe lá, às vezes não me agrado!! Estou com você, errando ou acertando, nas suas decisões.. Fui fã desde o primeiro dia (sou fã de Pocah, Cami e Carla, também) e o que desejo, é que seja muito feliz!!"
1396782388882124800,2021-05-24 10:57:27+00:00,"@marxistnihilist Podemos ser adultos e falar sem me teres bloqueado?

Admito que a construção frasica não foi a mais feliz, mas já esclareci a intenção e o que eu queria dizer. 

Daí a fazer julgamentos sobre a minha militância e sobre o que eu penso ou deixo de pensar, diz mais de ti q de mim."
1396782245550174211,2021-05-24 10:56:52+00:00,"Estou feliz até porque só falta 1 semana para ter férias
E acaba a primeira ronda de frequências, por outro lado vou ter de estudar um pouco ainda mas it's fine"
1396781706485682176,2021-05-24 10:54:44+00:00,"Tava quase a adormecer e só ouço gd barulho da Leonor a cair nas escadas HAHAHAHHA chega ao quarto a rir bue e diz “tou bué feliz, já não caia há bué tempo”"
1396778147203457029,2021-05-24 10:40:35+00:00,Desejaram-me feliz natal 💀
1396777897717862404,2021-05-24 10:39:36+00:00,"@upssbiaa Para ela ficar feliz, sim já"
1396777144294981633,2021-05-24 10:36:36+00:00,@cyb3rf4iries @ffstrovao @modesto__gui @mthrfckinmonday @erosykhe Bro Cala a boca nem acordar feliz me deixas
1396776774600646663,2021-05-24 10:35:08+00:00,Estou tão feliz que nem parece que este exame vai ser a coisa mais desastrosa de sempre kkkk
1396775085818646533,2021-05-24 10:28:25+00:00,"@diogosouscastro 
TCHIM TCHIM❤️AMORZITO👑QUERIDO🌻DO MEU❤️UM DIA💙 MUITO MUITO FELIZ🍀AMO-TE❤️MESMO MESMO MUITO❤️MARIDO👑DA MINHA VIDA☀️🌙❤️🎁 https://t.co/4FK1Eg7wBu"
1396774232328187916,2021-05-24 10:25:02+00:00,"@diogosouscastro 
FELIZ ANIVERSÁRIO🎂QUE ESTE DIA🌻SE REPITA POR MUITOS E FELIZES🌈ANOS COM MUITA SAÚDE💛MUITO❤️AMOR(O NOSSO) E MUITA PAZ🕊️É O QUE EU TE DESEJO❤️MARIDO👑DA MINHA VIDA🌟
AMO-TE MESMO MESMO MUITO
PARABÉNS PARABÉNS PARABÉNS
❤️AMORZITO👑MUITO QUERIDO DO MEU❤️👫🎁🎁🎁 https://t.co/kWnoWm20ch"
1396772975735607299,2021-05-24 10:20:02+00:00,Já tava bu feliz por ter festa com os amiguinhos e ya agr é isto :/ sad
1396772791509192706,2021-05-24 10:19:18+00:00,Feliz em te ter 🥰🥰 https://t.co/UVp1YmijWc
1396772554157740044,2021-05-24 10:18:22+00:00,Já nem me lembro a última vez que disse que estava apaixonada e feliz
1396771778723262465,2021-05-24 10:15:17+00:00,Lá vai começar a minha saga! Feliz semana🏆 https://t.co/eX11j6lRDD
1396771532924391427,2021-05-24 10:14:18+00:00,"Era fazer uma vaquinha para comprar uma autocaravana, aí sim, um gajo podia dizer que era feliz"
1396770337883410433,2021-05-24 10:09:33+00:00,Eu não sabia que precisa ver justin bieber carequinha de novo pra ser feliz até ver justin bieber carequinha
1396770042835001356,2021-05-24 10:08:23+00:00,Acordei e lembrei-me que o Carlos e o Lando estiveram no pódio no Mónaco ontem e agora estou mais feliz
1396769201579347973,2021-05-24 10:05:03+00:00,"@diogosouscastro 
AMOR ETERNO AMORZITO QUERIDO DO MEU ❤️ E O NOSSO GRANDE GRANDE AMOR É AMOR DE ALMAS GÉMEAS É SEMPRE É PARA SEMPRE É PARA TODA A VIDA❤️MARIDO MUITO QUERIDO DA MINHA VIDA
AMAMO-NOS E QUEREMO-MOS MUITO MESMO SEMPRE PARA SEMPRE PARA TODA A VIDA❤️
TEMUMDIAMUITO FELIZ https://t.co/RjN1Io7vFN"
1396767894462156807,2021-05-24 09:59:51+00:00,"Não consigo aceitar que isto acabou assim , mas oq me deixa mais feliz no meu disto tudo é que um dia ele vai pagar por tudo e por me ter obrigado a fazer merdas q eu não queria ! E nesse dia outro alguém vai se arrepender de tudo oq me disse e por ter duvidado de mim"
1396766320230813700,2021-05-24 09:53:36+00:00,Eu e tu miúda é um final feliz
1396766062927089664,2021-05-24 09:52:34+00:00,CARALHO!!!! TOU BUE FELIZ AGORA!!! TIREI POSITIVA NAQUELA MERDA DA FREQUÊNCIA DO STOR ARTUR!!! ESTOU FELICÍSSIMO!! CARALHOOOOO 🎉🎉🏆🏆
1396765508100399106,2021-05-24 09:50:22+00:00,"@j_esanto 45 é uma boa marca. Às vezes, viver começa aí. Que sejas feliz nos próximos 45, e nos seguintes."
1396764708384956416,2021-05-24 09:47:11+00:00,@HellyCrz Feliz aniversário!! E boa semana!! 🌹🍾🥂
1396763250025537536,2021-05-24 09:41:24+00:00,@HellyCrz Muitos parabéns e muita saúde. Um dia feliz para a menina Helly ❤️❤️
1396763003442302981,2021-05-24 09:40:25+00:00,parabéns @henriquemosilva um dia feliz bjs
1396762780930293765,2021-05-24 09:39:32+00:00,Nunca me senti tão feliz como me tenho sentido
1396762736617574402,2021-05-24 09:39:21+00:00,"@diogosouscastro PARA O MEU MARIDINHO MUITO QUERIDO O MELHOR DO MUNDO DESEJO QUE TENHAS UM DIA MUITO FELIZ E QUE ESTE MESMO DIA SE REPITA POR MUITOS E FELIZES ANOS COM MUITA SAÚDE MUITO AMOR(TO ME) E MUITA PAZ QUE HOJE EM DIA EM MUITO PRECISA
AMORZITO MUITO QUERIDO DO MEU❤️AMO-TE https://t.co/V8eUkXUjhP"
1396761791569571844,2021-05-24 09:35:36+00:00,"Tenho mais pessoal q quer destruir a minha felicidade do que apoiá-la. Seus burros e suas burras não vão conseguir, mesmo que tivesse na merda eu era feliz com o que tinha"
1396761192870318082,2021-05-24 09:33:13+00:00,"Já que estamos numa de pedir, @Pedro70Pereira estou disponível para receber uma tua mago. Vem fazer uma fã feliz 💚 https://t.co/SYokDcZ8Df"
1396761142664499204,2021-05-24 09:33:01+00:00,Ter uma pessoa que diga me sempre que está orgulhosa de mim deixa me super feliz 🙃
1396760742041473025,2021-05-24 09:31:26+00:00,@RodrigoRocatto Fiquei feliz pelo SP. Tava precisando do título. Gostei mais ainda na pessoa que a bola desviou para entrar no primeiro gol haha
1396760229661093888,2021-05-24 09:29:23+00:00,"Só te quero a ti miúda, fazer-te e ver te feliz"
1396758810618957826,2021-05-24 09:23:45+00:00,@j_esanto Um beijinho de parabéns e um feliz dia porque o que importa é que é o teu aniversário 😘
1396757814614364160,2021-05-24 09:19:48+00:00,"@CorsinoSarah Mais feliz, só🤣🤣🤣"
1396757012785020930,2021-05-24 09:16:36+00:00,fico feliz por te ver feliz for real.
1396756937530871809,2021-05-24 09:16:19+00:00,Tu és só o que eu preciso para ser feliz 🥰
1396756912964841473,2021-05-24 09:16:13+00:00,"se são confusos, não me venham confundir a mim, ainda por cima quando estou feliz"
1396756230585061377,2021-05-24 09:13:30+00:00,"@diogosouscastro 
🎁PARABÉNS❤️AMORZITO👑QUERIDO QUE TENHAS UM DIA🌻 MUITO🌈MUITO FELIZ🌻🎁👫 https://t.co/4dnCHKRl7B"
